"""16.10.2017 19:30""",19.26,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,58.37,1.0,1.0,0.0,18.76,12.0,0.0,1.0,1.0,0.0,23.58,55.05,1.0,18.76,13.39,5.3,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,0.0,0.0,1.0,18.92,19.15,19.26,19.26,19.0,19.0,1.0,80.8,1.0,1.0,68.12
"""16.10.2017 19:45""",18.75,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,58.37,1.0,1.0,0.0,18.76,12.0,0.0,1.0,1.0,0.0,23.58,54.03,1.0,18.76,13.39,5.3,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,0.0,0.0,1.0,18.92,19.15,18.75,18.75,19.0,19.0,1.0,80.8,1.0,1.0,68.12777777777778
"""16.10.2017 20:00""",18.75,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,57.37,1.0,1.0,0.0,18.25,12.0,0.0,1.0,1.0,0.0,23.06,55.03,1.0,18.76,13.39,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,49.0,1.0,18.92,19.15,18.75,18.75,19.0,19.0,1.0,80.8,1.0,1.0,67.10888888888888
"""16.10.2017 20:15""",18.24,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,57.37,1.0,1.0,0.0,18.25,12.0,0.0,1.0,1.0,0.0,23.06,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,49.0,1.0,18.92,19.15,18.24,18.24,19.0,19.0,1.0,80.8,1.0,1.0,68.12555555555555
"""16.10.2017 20:30""",18.24,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,57.37,1.0,1.0,0.0,18.25,12.0,0.0,1.0,1.0,0.0,23.06,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,49.0,1.0,18.92,19.15,18.24,18.24,19.0,19.0,1.0,80.8,1.0,1.0,67.12
"""16.10.2017 20:45""",18.24,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.80888888888889,1.0,1.0,0.0,17.75,12.0,0.0,1.0,1.0,0.0,23.06,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,19.15,18.24,18.24,19.0,19.0,1.0,80.8,1.0,1.0,67.53888888888889
"""16.10.2017 21:00""",17.74,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,17.75,12.0,0.0,1.0,1.0,0.0,23.06,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,19.15,17.74,17.74,19.0,19.0,1.0,80.8,1.0,1.0,67.51888888888888
"""16.10.2017 21:15""",17.74,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,17.24,12.0,0.0,1.0,1.0,0.0,22.55,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,19.15,17.74,17.74,19.0,19.0,1.0,80.8,1.0,1.0,67.52888888888889
"""16.10.2017 21:30""",17.74,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,17.24,12.0,0.0,1.0,1.0,0.0,22.55,56.04,1.0,18.76,12.88,5.27,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,19.15,17.74,17.74,19.0,19.0,1.0,80.8,1.0,1.0,66.53888888888889
"""16.10.2017 21:45""",17.74,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,17.24,12.0,0.0,1.0,1.0,0.0,22.55,56.04,1.0,18.76,12.88,5.364444444444445,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,19.15,17.74,17.74,19.0,19.0,1.0,80.8,1.0,1.0,66.64777777777778
"""16.10.2017 22:00""",17.23,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,16.73,12.0,0.0,1.0,1.0,0.0,22.55,56.04,1.0,18.76,12.37,2.8255555555555554,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,66.78111111111112
"""16.10.2017 22:15""",17.23,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,16.73,12.0,0.0,1.0,1.0,0.0,22.55,57.11,1.0,18.76,12.37,3.3788888888888895,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,66.64888888888889
"""16.10.2017 22:30""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,16.23,12.0,0.0,1.0,1.0,0.0,22.55,57.11,1.0,18.76,12.37,2.9000000000000004,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,66.64888888888889
"""16.10.2017 22:45""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,16.23,12.0,0.0,1.0,1.0,0.0,22.55,57.11,1.0,18.76,12.37,0.0,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,66.14
"""16.10.2017 23:00""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,56.36,1.0,1.0,0.0,16.23,12.0,0.0,1.0,1.0,0.0,22.55,57.11,1.0,18.76,12.37,2.4433333333333334,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,65.72555555555556
"""16.10.2017 23:15""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,55.35,1.0,1.0,0.0,16.73,12.0,0.0,1.0,1.0,0.0,22.55,56.11,1.0,18.76,12.653333333333334,2.262222222222222,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,64.65666666666667
"""16.10.2017 23:30""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,55.35,1.0,1.0,0.0,16.73,12.0,0.0,1.0,1.0,0.0,22.55,56.11,1.0,18.76,12.88,2.2888888888888888,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,64.04444444444444
"""16.10.2017 23:45""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,54.35,1.0,1.0,0.0,16.23,12.0,0.0,1.0,1.0,0.0,22.55,55.1,1.0,18.76,13.163333333333334,0.0,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,64.0
"""17.10.2017 00:00""",16.72,1.0,1.0,0.0,21.61,1.0,87.59,1.0,1.0,54.35,1.0,1.0,0.0,16.23,12.0,0.0,1.0,1.0,0.0,22.55,55.1,1.0,18.76,14.188888888888888,0.0,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,64.0
"""17.10.2017 00:15""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,54.35,1.0,1.0,0.0,16.50777777777778,12.0,0.0,1.0,1.0,0.0,22.55,54.544444444444444,1.0,18.76,14.703333333333333,0.0,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,61.73
"""17.10.2017 00:30""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.35,1.0,1.0,0.0,16.73,12.0,0.0,1.0,1.0,0.0,22.55,54.1,1.0,18.76,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,62.18888888888889
"""17.10.2017 00:45""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.35,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,54.1,1.0,18.76,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,62.20444444444444
"""17.10.2017 01:00""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.35,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,54.1,1.0,18.76,13.87,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.09,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,61.76
"""17.10.2017 01:15""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,53.1,1.0,18.76,14.38,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,51.21777777777778,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.75
"""17.10.2017 01:30""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,52.08,1.0,18.76,14.89,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,48.92,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.75
"""17.10.2017 01:45""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,52.08,1.0,18.76,15.44,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,48.92,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.75
"""17.10.2017 02:00""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.432222222222222,12.0,0.0,1.0,1.0,0.0,22.55,51.52444444444444,1.0,18.76,15.44,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,48.92,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.75
"""17.10.2017 02:15""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.641111111111115,1.0,19.27,15.44,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,48.92,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.75
"""17.10.2017 02:30""",17.003333333333334,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.34,1.0,1.0,0.0,16.72,12.0,0.0,1.0,1.0,0.0,22.55,52.09,1.0,19.27,14.106666666666667,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.08,1.0,18.92,18.13,17.003333333333334,17.003333333333334,19.0,19.0,1.0,80.8,1.0,1.0,60.193333333333335
"""17.10.2017 02:45""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,16.72,12.0,0.0,1.0,1.0,0.0,22.55,52.09,1.0,19.27,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.97,21.45,0.08,1.0,54.08,1.0,18.92,18.13,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.74
"""17.10.2017 03:00""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,52.09,1.0,19.27,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.47,21.45,0.08,1.0,54.08,1.0,18.92,18.13,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,60.28111111111111
"""17.10.2017 03:15""",17.003333333333334,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,16.993333333333332,12.0,0.0,1.0,1.0,0.0,22.55,52.09,1.0,19.27,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.47,21.45,0.08,1.0,54.08,1.0,18.92,18.13,17.003333333333334,17.003333333333334,19.0,19.0,1.0,80.8,1.0,1.0,59.74
"""17.10.2017 03:30""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,52.09,1.0,19.27,13.36,3.81,0.0,21.52,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.74
"""17.10.2017 03:45""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,51.528888888888886,1.0,19.27,12.85,3.81,0.0,21.52,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.724444444444444
"""17.10.2017 04:00""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.85,3.81,0.0,21.52,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.31111111111111
"""17.10.2017 04:15""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.34,3.81,0.0,21.52,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.282222222222224
"""17.10.2017 04:30""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.34,3.81,0.0,21.52,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.25888888888889
"""17.10.2017 04:45""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.22,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.34,3.81,0.0,21.01,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,59.754444444444445
"""17.10.2017 05:00""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.623333333333333,3.81,0.0,21.01,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,58.75111111111111
"""17.10.2017 05:15""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.76444444444444,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.85,3.81,0.0,21.01,21.86,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,58.184444444444445
"""17.10.2017 05:30""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,51.08,1.0,19.27,12.85,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,58.78
"""17.10.2017 05:45""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,50.07,1.0,19.27,12.85,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,57.946666666666665
"""17.10.2017 06:00""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,50.07,1.0,19.27,12.34,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,58.44777777777778
"""17.10.2017 06:15""",17.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,22.55,50.07,1.0,19.27,12.34,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,17.23,17.23,19.0,19.0,1.0,80.8,1.0,1.0,58.96333333333333
"""17.10.2017 06:30""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,12.85,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,58.343333333333334
"""17.10.2017 06:45""",16.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,13.39,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.64,16.72,16.72,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 07:00""",16.436666666666667,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,13.9,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.436666666666667,16.436666666666667,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 07:15""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,14.703333333333333,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 07:30""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,15.7,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,14.93,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 07:45""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,15.7,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,15.44,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 08:00""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,15.7,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,15.44,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 08:15""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,15.983333333333334,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,15.72888888888889,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.08,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 08:30""",16.21,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,15.96,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,49.04,1.0,18.92,18.13,16.21,16.21,19.0,19.0,1.0,80.8,1.0,1.0,58.9
"""17.10.2017 08:45""",16.71,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.21,12.0,0.0,1.0,1.0,0.0,22.55,51.11,1.0,19.27,15.96,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,49.04,1.0,18.92,18.13,16.71,16.71,19.0,19.0,1.0,80.8,1.0,1.0,59.9
"""17.10.2017 09:00""",16.71,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,50.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,23.06,50.1,1.0,19.27,15.96,3.81,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,49.04,1.0,18.92,18.13,16.71,16.71,19.0,19.0,1.0,80.8,1.0,1.0,60.46111111111111
"""17.10.2017 09:15""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,16.71,12.0,0.0,1.0,1.0,0.0,23.06,51.13,1.0,18.75,13.88,4.681111111111111,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.13,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,62.318888888888885
"""17.10.2017 09:30""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,51.13,1.0,18.75,13.36,4.523333333333333,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,62.358888888888885
"""17.10.2017 09:45""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,51.32,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,52.13,1.0,18.75,12.85,4.247777777777777,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,62.85888888888889
"""17.10.2017 10:00""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.33,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,52.13,1.0,18.75,12.85,1.3555555555555556,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,62.9
"""17.10.2017 10:15""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.33,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,52.13,1.0,18.75,12.85,6.04,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,63.92333333333333
"""17.10.2017 10:30""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,52.33,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.85,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,63.843333333333334
"""17.10.2017 10:45""",17.22,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.33,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.566666666666666,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.22,17.22,19.0,19.0,1.0,80.8,1.0,1.0,63.8
"""17.10.2017 11:00""",17.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.33,1.0,1.0,0.0,17.23,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.34,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.72,17.72,19.0,19.0,1.0,80.8,1.0,1.0,64.37222222222222
"""17.10.2017 11:15""",17.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.33,1.0,1.0,0.0,17.74,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.34,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,18.64,17.72,17.72,19.0,19.0,1.0,80.8,1.0,1.0,64.77
"""17.10.2017 11:30""",17.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.33,1.0,1.0,0.0,17.74,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.34,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,19.14,17.72,17.72,19.0,19.0,1.0,80.8,1.0,1.0,64.83222222222221
"""17.10.2017 11:45""",17.72,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.33,1.0,1.0,0.0,17.74,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.34,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,54.34,1.0,18.91,19.14,17.72,17.72,19.0,19.0,1.0,80.8,1.0,1.0,64.84444444444445
"""17.10.2017 12:00""",18.23,1.0,1.0,0.0,21.1,1.0,87.59,1.0,1.0,53.885555555555555,1.0,1.0,0.0,17.74,12.0,0.0,1.0,1.0,0.0,23.06,53.13,1.0,18.75,12.34,5.72,0.0,21.01,21.36,0.0,0.0,20.47,20.94,0.08,1.0,51.562222222222225,1.0,18.91,19.14,18.23,18.23,19.0,19.0,1.0,80.8,1.0,1.0,65.82888888888888
